datetime,count
2020-03-04 19:55:00,137
2020-03-04 20:00:00,270
2020-03-04 20:05:00,301
2020-03-04 20:10:00,211
2020-03-04 20:15:00,236
2020-03-04 20:20:00,155
2020-03-04 20:25:00,175
2020-03-04 20:30:00,81
2020-03-04 20:35:00,213
2020-03-04 20:40:00,260
2020-03-04 20:45:00,293
2020-03-04 20:50:00,247
2020-03-04 20:55:00,180
2020-03-04 21:00:00,57
2020-03-04 21:05:00,0
2020-03-04 21:10:00,0
2020-03-04 21:15:00,0
2020-03-04 21:20:00,79
2020-03-04 21:25:00,102
2020-03-04 21:30:00,277
2020-03-04 21:35:00,224
2020-03-04 21:40:00,157
2020-03-04 21:45:00,273
2020-03-04 21:50:00,329
2020-03-04 21:55:00,186
2020-03-04 22:00:00,249
2020-03-04 22:05:00,134
2020-03-04 22:10:00,100
2020-03-04 22:15:00,261
2020-03-04 22:20:00,362
2020-03-04 22:25:00,335
2020-03-04 22:30:00,270
2020-03-04 22:35:00,253
2020-03-04 22:40:00,318
2020-03-04 22:45:00,300
2020-03-04 22:50:00,398
2020-03-04 22:55:00,345
2020-03-04 23:00:00,348
2020-03-04 23:05:00,346
2020-03-04 23:10:00,397
2020-03-04 23:15:00,402
2020-03-04 23:20:00,408
2020-03-04 23:25:00,413
2020-03-04 23:30:00,354
2020-03-04 23:35:00,406
2020-03-04 23:40:00,372
2020-03-04 23:45:00,385
2020-03-04 23:50:00,344
2020-03-04 23:55:00,373
2020-03-05 00:00:00,389
2020-03-05 00:05:00,382
2020-03-05 00:10:00,366
2020-03-05 00:15:00,289
2020-03-05 00:20:00,323
2020-03-05 00:25:00,336
2020-03-05 00:30:00,285
2020-03-05 00:35:00,268
2020-03-05 00:40:00,231
2020-03-05 00:45:00,253
2020-03-05 00:50:00,302
2020-03-05 00:55:00,277
2020-03-05 01:00:00,286
2020-03-05 01:05:00,316
2020-03-05 01:10:00,317
2020-03-05 01:15:00,323
2020-03-05 01:20:00,327
2020-03-05 01:25:00,331
2020-03-05 01:30:00,267
2020-03-05 01:35:00,300
2020-03-05 01:40:00,305
2020-03-05 01:45:00,328
2020-03-05 01:50:00,289
2020-03-05 01:55:00,285
2020-03-05 02:00:00,351
2020-03-05 02:05:00,346
2020-03-05 02:10:00,314
2020-03-05 02:15:00,325
2020-03-05 02:20:00,338
2020-03-05 02:25:00,337
2020-03-05 02:30:00,229
2020-03-05 02:35:00,91
2020-03-05 02:40:00,284
2020-03-05 02:45:00,320
2020-03-05 02:50:00,315
2020-03-05 02:55:00,332
2020-03-05 03:00:00,286
2020-03-05 03:05:00,308
2020-03-05 03:10:00,301
2020-03-05 03:15:00,284
2020-03-05 03:20:00,327
2020-03-05 03:25:00,293
2020-03-05 03:30:00,331
2020-03-05 03:35:00,338
2020-03-05 03:40:00,368
2020-03-05 03:45:00,364
2020-03-05 03:50:00,280
2020-03-05 03:55:00,292
2020-03-05 04:00:00,305
2020-03-05 04:05:00,225
2020-03-05 04:10:00,239
2020-03-05 04:15:00,180
2020-03-05 04:20:00,199
2020-03-05 04:25:00,227
2020-03-05 04:30:00,267
2020-03-05 04:35:00,287
2020-03-05 04:40:00,267
2020-03-05 04:45:00,153
2020-03-05 04:50:00,169
2020-03-05 04:55:00,254
2020-03-05 05:00:00,196
2020-03-05 05:05:00,227
2020-03-05 05:10:00,252
2020-03-05 05:15:00,202
2020-03-05 05:20:00,164
2020-03-05 05:25:00,130
2020-03-05 05:30:00,105
2020-03-05 05:35:00,268
2020-03-05 05:40:00,298
2020-03-05 05:45:00,288
2020-03-05 05:50:00,275
2020-03-05 05:55:00,268
2020-03-05 06:00:00,305
2020-03-05 06:05:00,136
2020-03-05 06:10:00,138
2020-03-05 06:15:00,177
2020-03-05 06:20:00,209
2020-03-05 06:25:00,256
2020-03-05 06:30:00,292
2020-03-05 06:35:00,277
2020-03-05 06:40:00,315
2020-03-05 06:45:00,323
2020-03-05 06:50:00,351
2020-03-05 06:55:00,285
2020-03-05 07:00:00,264
2020-03-05 07:05:00,171
2020-03-05 07:10:00,85
2020-03-05 07:15:00,47
2020-03-05 07:20:00,39
2020-03-05 07:25:00,21
2020-03-05 07:30:00,29
2020-03-05 07:35:00,94
2020-03-05 07:40:00,0
2020-03-05 07:45:00,0
2020-03-05 07:50:00,0
2020-03-05 07:55:00,0
2020-03-05 08:00:00,0
2020-03-05 08:05:00,0
2020-03-05 08:10:00,0
2020-03-05 08:15:00,0
2020-03-05 08:20:00,0
2020-03-05 08:25:00,0
2020-03-05 08:30:00,0
2020-03-05 08:35:00,0
2020-03-05 08:40:00,0
2020-03-05 08:45:00,0
2020-03-05 08:50:00,0
2020-03-05 08:55:00,0
2020-03-05 09:00:00,0
2020-03-05 09:05:00,0
2020-03-05 09:10:00,0
2020-03-05 09:15:00,0
2020-03-05 09:20:00,0
2020-03-05 09:25:00,0
2020-03-05 09:30:00,0
2020-03-05 09:35:00,0
2020-03-05 09:40:00,0
2020-03-05 09:45:00,0
2020-03-05 09:50:00,0
2020-03-05 09:55:00,0
2020-03-05 10:00:00,0
2020-03-05 10:05:00,0
2020-03-05 10:10:00,0
2020-03-05 10:15:00,0
2020-03-05 10:20:00,0
2020-03-05 10:25:00,0
2020-03-05 10:30:00,0
2020-03-05 10:35:00,0
2020-03-05 10:40:00,0
2020-03-05 10:45:00,0
2020-03-05 10:50:00,0
2020-03-05 10:55:00,0
2020-03-05 11:00:00,0
2020-03-05 11:05:00,0
2020-03-05 11:10:00,0
2020-03-05 11:15:00,0
2020-03-05 11:20:00,0
2020-03-05 11:25:00,0
2020-03-05 11:30:00,0
2020-03-05 11:35:00,0
2020-03-05 11:40:00,0
2020-03-05 11:45:00,0
2020-03-05 11:50:00,0
2020-03-05 11:55:00,0
2020-03-05 12:00:00,0
2020-03-05 12:05:00,0
2020-03-05 12:10:00,0
2020-03-05 12:15:00,0
2020-03-05 12:20:00,0
2020-03-05 12:25:00,0
2020-03-05 12:30:00,0
2020-03-05 12:35:00,0
2020-03-05 12:40:00,0
2020-03-05 12:45:00,0
2020-03-05 12:50:00,0
2020-03-05 12:55:00,0
2020-03-05 13:00:00,0
2020-03-05 13:05:00,0
2020-03-05 13:10:00,0
2020-03-05 13:15:00,0
2020-03-05 13:20:00,0
2020-03-05 13:25:00,0
2020-03-05 13:30:00,0
2020-03-05 13:35:00,0
2020-03-05 13:40:00,0
2020-03-05 13:45:00,0
2020-03-05 13:50:00,0
2020-03-05 13:55:00,0
2020-03-05 14:00:00,0
2020-03-05 14:05:00,0
2020-03-05 14:10:00,0
2020-03-05 14:15:00,0
2020-03-05 14:20:00,0
2020-03-05 14:25:00,0
2020-03-05 14:30:00,0
2020-03-05 14:35:00,0
2020-03-05 14:40:00,0
2020-03-05 14:45:00,0
2020-03-05 14:50:00,0
2020-03-05 14:55:00,0
2020-03-05 15:00:00,0
2020-03-05 15:05:00,0
2020-03-05 15:10:00,0
2020-03-05 15:15:00,0
2020-03-05 15:20:00,0
2020-03-05 15:25:00,0
2020-03-05 15:30:00,0
2020-03-05 15:35:00,0
2020-03-05 15:40:00,0
2020-03-05 15:45:00,0
2020-03-05 15:50:00,0
2020-03-05 15:55:00,0
2020-03-05 16:00:00,0
2020-03-05 16:05:00,0
2020-03-05 16:10:00,0
2020-03-05 16:15:00,0
2020-03-05 16:20:00,0
2020-03-05 16:25:00,0
2020-03-05 16:30:00,0
2020-03-05 16:35:00,0
2020-03-05 16:40:00,0
2020-03-05 16:45:00,0
2020-03-05 16:50:00,0
2020-03-05 16:55:00,0
2020-03-05 17:00:00,0
2020-03-05 17:05:00,0
2020-03-05 17:10:00,0
2020-03-05 17:15:00,0
2020-03-05 17:20:00,0
2020-03-05 17:25:00,0
2020-03-05 17:30:00,0
2020-03-05 17:35:00,0
2020-03-05 17:40:00,0
2020-03-05 17:45:00,0
2020-03-05 17:50:00,0
2020-03-05 17:55:00,0
2020-03-05 18:00:00,0
2020-03-05 18:05:00,0
2020-03-05 18:10:00,0
2020-03-05 18:15:00,0
2020-03-05 18:20:00,0
2020-03-05 18:25:00,0
2020-03-05 18:30:00,0
2020-03-05 18:35:00,0
2020-03-05 18:40:00,0
2020-03-05 18:45:00,0
2020-03-05 18:50:00,0
2020-03-05 18:55:00,0
2020-03-05 19:00:00,0
2020-03-05 19:05:00,0
2020-03-05 19:10:00,0
2020-03-05 19:15:00,0
2020-03-05 19:20:00,0
2020-03-05 19:25:00,0
2020-03-05 19:30:00,0
2020-03-05 19:35:00,0
2020-03-05 19:40:00,0
2020-03-05 19:45:00,0
2020-03-05 19:50:00,0
2020-03-05 19:55:00,0
2020-03-05 20:00:00,0
2020-03-05 20:05:00,0
2020-03-05 20:10:00,0
2020-03-05 20:15:00,0
2020-03-05 20:20:00,0
2020-03-05 20:25:00,0
2020-03-05 20:30:00,0
2020-03-05 20:35:00,0
2020-03-05 20:40:00,0
2020-03-05 20:45:00,0
2020-03-05 20:50:00,0
2020-03-05 20:55:00,0
2020-03-05 21:00:00,0
2020-03-05 21:05:00,0
2020-03-05 21:10:00,0
2020-03-05 21:15:00,0
2020-03-05 21:20:00,0
2020-03-05 21:25:00,0
2020-03-05 21:30:00,0
2020-03-05 21:35:00,0
2020-03-05 21:40:00,0
2020-03-05 21:45:00,5
2020-03-05 21:50:00,17
2020-03-05 21:55:00,3
2020-03-05 22:00:00,17
2020-03-05 22:05:00,64
2020-03-05 22:10:00,61
2020-03-05 22:15:00,23
2020-03-05 22:20:00,36
2020-03-05 22:25:00,136
2020-03-05 22:30:00,27
2020-03-05 22:35:00,43
2020-03-05 22:40:00,1
2020-03-05 22:45:00,1
2020-03-05 22:50:00,8
2020-03-05 22:55:00,28
2020-03-05 23:00:00,9
2020-03-05 23:05:00,10
2020-03-05 23:10:00,18
2020-03-05 23:15:00,10
2020-03-05 23:20:00,10
2020-03-05 23:25:00,0
2020-03-05 23:30:00,2
2020-03-05 23:35:00,0
2020-03-05 23:40:00,107
2020-03-05 23:45:00,0
2020-03-05 23:50:00,1
2020-03-05 23:55:00,88
2020-03-06 00:00:00,16
2020-03-06 00:05:00,0
2020-03-06 00:10:00,5
2020-03-06 00:15:00,8
2020-03-06 00:20:00,106
2020-03-06 00:25:00,16
2020-03-06 00:30:00,0
2020-03-06 00:35:00,3
2020-03-06 00:40:00,0
2020-03-06 00:45:00,12
2020-03-06 00:50:00,1
2020-03-06 00:55:00,13
2020-03-06 01:00:00,0
2020-03-06 01:05:00,80
2020-03-06 01:10:00,167
2020-03-06 01:15:00,274
2020-03-06 01:20:00,377
2020-03-06 01:25:00,295
2020-03-06 01:30:00,440
2020-03-06 01:35:00,411
2020-03-06 01:40:00,412
2020-03-06 01:45:00,434
2020-03-06 01:50:00,416
2020-03-06 01:55:00,482
2020-03-06 02:00:00,450
2020-03-06 02:05:00,315
2020-03-06 02:10:00,400
2020-03-06 02:15:00,408
2020-03-06 02:20:00,405
2020-03-06 02:25:00,417
2020-03-06 02:30:00,425
2020-03-06 02:35:00,394
2020-03-06 02:40:00,198
2020-03-06 02:45:00,416
2020-03-06 02:50:00,391
2020-03-06 02:55:00,293
2020-03-06 03:00:00,263
2020-03-06 03:05:00,289
2020-03-06 03:10:00,244
2020-03-06 03:15:00,300
2020-03-06 03:20:00,341
2020-03-06 03:25:00,279
2020-03-06 03:30:00,175
2020-03-06 03:35:00,111
2020-03-06 03:40:00,141
2020-03-06 03:45:00,148
2020-03-06 03:50:00,11
2020-03-06 03:55:00,13
2020-03-06 04:00:00,9
2020-03-06 04:05:00,25
2020-03-06 04:10:00,67
2020-03-06 04:15:00,110
2020-03-06 04:20:00,93
2020-03-06 04:25:00,86
2020-03-06 04:30:00,95
2020-03-06 04:35:00,89
2020-03-06 04:40:00,67
2020-03-06 04:45:00,51
2020-03-06 04:50:00,79
2020-03-06 04:55:00,104
2020-03-06 05:00:00,74
2020-03-06 05:05:00,72
2020-03-06 05:10:00,72
2020-03-06 05:15:00,104
2020-03-06 05:20:00,217
2020-03-06 05:25:00,334
2020-03-06 05:30:00,342
2020-03-06 05:35:00,377
2020-03-06 05:40:00,376
2020-03-06 05:45:00,384
2020-03-06 05:50:00,332
2020-03-06 05:55:00,348
2020-03-06 06:00:00,295
2020-03-06 06:05:00,332
2020-03-06 06:10:00,349
2020-03-06 06:15:00,281
2020-03-06 06:20:00,302
2020-03-06 06:25:00,208
2020-03-06 06:30:00,0
2020-03-06 06:35:00,0
2020-03-06 06:40:00,0
2020-03-06 06:45:00,0
2020-03-06 06:50:00,0
2020-03-06 06:55:00,0
2020-03-06 07:00:00,0
2020-03-06 07:05:00,0
2020-03-06 07:10:00,0
2020-03-06 07:15:00,0
2020-03-06 07:20:00,0
2020-03-06 07:25:00,0
2020-03-06 07:30:00,0
2020-03-06 07:35:00,15
2020-03-06 07:40:00,63
2020-03-06 07:45:00,5
2020-03-06 07:50:00,31
2020-03-06 07:55:00,34
2020-03-06 08:00:00,28
2020-03-06 08:05:00,71
2020-03-06 08:10:00,22
2020-03-06 08:15:00,8
2020-03-06 08:20:00,96
2020-03-06 08:25:00,186
2020-03-06 08:30:00,229
2020-03-06 08:35:00,199
2020-03-06 08:40:00,213
2020-03-06 08:45:00,190
2020-03-06 08:50:00,57
2020-03-06 08:55:00,151
2020-03-06 09:00:00,119
2020-03-06 09:05:00,26
2020-03-06 09:10:00,81
2020-03-06 09:15:00,267
2020-03-06 09:20:00,83
2020-03-06 09:25:00,266
2020-03-06 09:30:00,148
2020-03-06 09:35:00,39
2020-03-06 09:40:00,13
2020-03-06 09:45:00,8
2020-03-06 09:50:00,0
2020-03-06 09:55:00,23
2020-03-06 10:00:00,95
2020-03-06 10:05:00,114
2020-03-06 10:10:00,61
2020-03-06 10:15:00,50
2020-03-06 10:20:00,129
2020-03-06 10:25:00,239
2020-03-06 10:30:00,203
2020-03-06 10:35:00,63
2020-03-06 10:40:00,47
2020-03-06 10:45:00,229
2020-03-06 10:50:00,71
2020-03-06 10:55:00,92
2020-03-06 11:00:00,142
2020-03-06 11:05:00,133
2020-03-06 11:10:00,158
2020-03-06 11:15:00,147
2020-03-06 11:20:00,140
2020-03-06 11:25:00,281
2020-03-06 11:30:00,107
2020-03-06 11:35:00,4
