datetime,count
2020-04-16 01:25:00,0
2020-04-16 01:30:00,0
2020-04-16 01:35:00,0
2020-04-16 01:40:00,0
2020-04-16 01:45:00,0
2020-04-16 01:50:00,0
2020-04-16 01:55:00,0
2020-04-16 02:00:00,0
2020-04-16 02:05:00,0
2020-04-16 02:10:00,0
2020-04-16 02:15:00,0
2020-04-16 02:20:00,0
2020-04-16 02:25:00,0
2020-04-16 02:30:00,0
2020-04-16 02:35:00,0
2020-04-16 02:40:00,0
2020-04-16 02:45:00,0
2020-04-16 02:50:00,0
2020-04-16 02:55:00,0
2020-04-16 03:00:00,0
2020-04-16 03:05:00,0
2020-04-16 03:10:00,0
2020-04-16 03:15:00,0
2020-04-16 03:20:00,0
2020-04-16 03:25:00,0
2020-04-16 03:30:00,0
2020-04-16 03:35:00,0
2020-04-16 03:40:00,0
2020-04-16 03:45:00,0
2020-04-16 03:50:00,0
2020-04-16 03:55:00,0
2020-04-16 04:00:00,0
2020-04-16 04:05:00,0
2020-04-16 04:10:00,0
2020-04-16 04:15:00,0
2020-04-16 04:20:00,0
2020-04-16 04:25:00,0
2020-04-16 04:30:00,0
2020-04-16 04:35:00,0
2020-04-16 04:40:00,0
2020-04-16 04:45:00,0
2020-04-16 04:50:00,0
2020-04-16 04:55:00,0
2020-04-16 05:00:00,0
2020-04-16 05:05:00,0
2020-04-16 05:10:00,0
2020-04-16 05:15:00,0
2020-04-16 05:20:00,0
2020-04-16 05:25:00,0
2020-04-16 05:30:00,0
2020-04-16 05:35:00,0
2020-04-16 05:40:00,0
2020-04-16 05:45:00,0
2020-04-16 05:50:00,0
2020-04-16 05:55:00,0
2020-04-16 06:00:00,0
2020-04-16 06:05:00,0
2020-04-16 06:10:00,0
2020-04-16 06:15:00,126
2020-04-16 06:20:00,96
2020-04-16 06:25:00,76
2020-04-16 06:30:00,51
2020-04-16 06:35:00,11
2020-04-16 06:40:00,58
2020-04-16 06:45:00,195
2020-04-16 06:50:00,189
2020-04-16 06:55:00,151
2020-04-16 07:00:00,147
2020-04-16 07:05:00,82
2020-04-16 07:10:00,66
2020-04-16 07:15:00,1
2020-04-16 07:20:00,18
2020-04-16 07:25:00,31
2020-04-16 07:30:00,66
2020-04-16 07:35:00,83
2020-04-16 07:40:00,190
2020-04-16 07:45:00,150
2020-04-16 07:50:00,16
2020-04-16 07:55:00,25
2020-04-16 08:00:00,159
2020-04-16 08:05:00,210
2020-04-16 08:10:00,302
2020-04-16 08:15:00,244
2020-04-16 08:20:00,194
2020-04-16 08:25:00,217
2020-04-16 08:30:00,247
2020-04-16 08:35:00,203
2020-04-16 08:40:00,84
2020-04-16 08:45:00,207
2020-04-16 08:50:00,162
2020-04-16 08:55:00,223
2020-04-16 09:00:00,209
2020-04-16 09:05:00,181
2020-04-16 09:10:00,178
2020-04-16 09:15:00,214
2020-04-16 09:20:00,173
2020-04-16 09:25:00,202
2020-04-16 09:30:00,210
2020-04-16 09:35:00,207
2020-04-16 09:40:00,219
2020-04-16 09:45:00,51
2020-04-16 09:50:00,162
2020-04-16 09:55:00,167
2020-04-16 10:00:00,112
2020-04-16 10:05:00,179
