datetime,count
2020-06-13 09:55:00,0
2020-06-13 10:00:00,2
2020-06-13 10:05:00,4
2020-06-13 10:10:00,0
2020-06-13 10:15:00,22
2020-06-13 10:20:00,0
2020-06-13 10:25:00,31
2020-06-13 10:30:00,13
2020-06-13 10:35:00,41
2020-06-13 10:40:00,95
2020-06-13 10:45:00,175
2020-06-13 10:50:00,57
2020-06-13 10:55:00,110
2020-06-13 11:00:00,112
2020-06-13 11:05:00,81
2020-06-13 11:10:00,10
2020-06-13 11:15:00,8
2020-06-13 11:20:00,1
2020-06-13 11:25:00,24
2020-06-13 11:30:00,158
2020-06-13 11:35:00,311
2020-06-13 11:40:00,278
2020-06-13 11:45:00,240
2020-06-13 11:50:00,215
2020-06-13 11:55:00,229
2020-06-13 12:00:00,45
2020-06-13 12:05:00,6
2020-06-13 12:10:00,0
2020-06-13 12:15:00,11
2020-06-13 12:20:00,26
2020-06-13 12:25:00,0
2020-06-13 12:30:00,4
2020-06-13 12:35:00,43
2020-06-13 12:40:00,49
2020-06-13 12:45:00,12
2020-06-13 12:50:00,116
2020-06-13 12:55:00,41
